Close,High,Low,Open,Volume,Ticker,Date
149.46310424804688,150.11399497701862,149.23779200090976,149.95544238581482,1966900,DIA,2016-11-03
179.68980407714844,180.94638191937483,179.4143978510756,180.73121547008878,88939300,SPY,2016-11-03
102.16059112548828,103.26214690598427,102.05398632959695,102.96899557807482,22717500,IWM,2016-11-03
106.9427719116211,108.18051345050499,106.82086851698722,107.82418925567374,36205200,QQQ,2016-11-03
149.12930297851562,149.9303932990501,149.07088351081984,149.46308848988815,4337500,DIA,2016-11-04
102.8179702758789,103.84846296856979,102.20501133876682,102.42709958002655,35237200,IWM,2016-11-04
179.49185180664062,180.64514080487868,179.34554019934635,179.80169201406315,109122100,SPY,2016-11-04
106.5677261352539,107.40226383822966,106.38018515180276,106.68024357136755,26997500,QQQ,2016-11-04
109.09947204589844,109.2119966395199,108.11490867905042,108.29306367650449,26591200,QQQ,2016-11-07
183.45086669921875,183.48530067740998,179.4918128336888,179.4918128336888,109794900,SPY,2016-11-07
105.33200073242188,105.5540889524681,104.56801671325528,104.82563986182025,32370900,IWM,2016-11-07
152.17510986328125,152.25020967990747,151.08194786650333,151.1820809553383,3402400,DIA,2016-11-07
184.277099609375,184.8451420185963,182.7881518997924,183.05495611641376,106772100,SPY,2016-11-08
105.6073989868164,106.12264533776226,104.56802763506363,105.09215941346588,26196800,IWM,2016-11-08
153.02633666992188,153.57708159802502,151.89144788308846,152.04164757263382,3437500,DIA,2016-11-08
109.81211853027344,110.30908965545251,108.73378104234204,108.98695960110418,20777900,QQQ,2016-11-08
110.31842803955078,110.49658297983943,108.39617465057434,108.52744972403123,70234400,QQQ,2016-11-09
108.85877227783203,109.11639544894263,104.87006939446111,104.89671889878372,77416800,IWM,2016-11-09
155.1792755126953,155.67161365511043,151.66612339302088,151.81632307046175,8363900,DIA,2016-11-09
186.23080444335938,186.85048465181654,182.75370848115935,182.7795273954523,258429000,SPY,2016-11-09
110.59996795654297,111.39948715271203,108.92986646267617,110.38676509676347,83440700,IWM,2016-11-10
108.53682708740234,111.0029312527118,107.08341531017916,110.8529056653473,72825400,QQQ,2016-11-10
156.99009704589844,157.56588797465406,155.50472961991306,155.90527484870267,8748100,DIA,2016-11-10
186.69561767578125,187.89194257348507,185.23248849000728,187.0226748715924,172113300,SPY,2016-11-10
186.26528930664062,186.5062746780134,185.31856481416693,185.97266608893338,100552700,SPY,2016-11-11
113.14061737060547,113.46042493274253,110.64434807831913,111.07075364277236,95612800,IWM,2016-11-11
157.27377319335938,157.40729247760467,156.38923021815896,156.83984188611208,5003800,DIA,2016-11-11
108.583740234375,108.81816108362543,107.68355787777162,108.06801150444146,41115200,QQQ,2016-11-11
186.41163635253906,186.99689603192985,185.66286117291057,186.79033147460598,94580000,SPY,2016-11-14
114.73077392578125,115.71684620686706,114.05563058803926,114.55310605323756,83119400,IWM,2016-11-14
157.52406311035156,158.04143423795395,157.0484056029014,157.8077819394822,4796400,DIA,2016-11-14
107.48664855957031,108.7150187124651,106.92403993469564,108.61187296327645,35906000,QQQ,2016-11-14
187.86610412597656,187.86610412597656,186.59232259303374,186.79887395189596,91652600,SPY,2016-11-15
157.999755859375,158.00810877241793,156.9983867428577,157.5157580275535,3750000,DIA,2016-11-15
115.08613586425781,115.3881726362693,113.97569459492918,114.46429146447204,38704500,IWM,2016-11-15
108.97756958007812,109.35264438356076,108.14303189815662,108.30243636460077,31796600,QQQ,2016-11-15
109.62455749511719,109.69956672174004,108.46182505801539,108.46182505801539,16538100,QQQ,2016-11-16
187.5132293701172,187.74561278319638,187.125932436796,187.24642510788962,65617700,SPY,2016-11-16
157.6994171142578,157.86630992236167,157.32390511274787,157.5408644899724,3459100,DIA,2016-11-16
115.0772476196289,115.48589598509129,114.62419244601796,114.81963120056191,42325500,IWM,2016-11-16
188.47723388671875,188.53747367189297,187.5563150518472,187.6682058235246,69797200,SPY,2016-11-17
115.75236511230469,116.2231909816324,115.26376839266636,115.44143623021108,42576900,IWM,2016-11-17
110.42160034179688,110.44035086225205,109.34326298972928,109.56830500497472,20598600,QQQ,2016-11-17
157.96640014648438,157.99143342222615,157.4990953551702,157.79115448319126,4211200,DIA,2016-11-17
110.0090103149414,110.74040218316946,109.90586457414452,110.55286837478758,16428700,QQQ,2016-11-18
188.0554962158203,188.71821262564154,187.87475060124387,188.54608207487115,86265800,SPY,2016-11-18
116.36536407470703,116.45419124138236,115.7523983373259,116.09885546429902,41380600,IWM,2016-11-18
157.7095184326172,158.12793484144194,157.59236234890847,158.0777141463764,4359200,DIA,2016-11-18
189.47557067871094,189.50138960210194,188.48581026147528,188.63212187159687,72402600,SPY,2016-11-21
111.1529769897461,111.25612272297397,110.24342306253065,110.28093125224585,20268500,QQQ,2016-11-21
116.9072494506836,117.26258519586789,116.02777518184627,116.64961951351367,32293100,IWM,2016-11-21
158.4459686279297,158.50455307131955,157.82672033528942,158.06103257073048,2999100,DIA,2016-11-21
189.8456573486328,190.0263898062263,189.11408619017453,189.78540444095668,67429000,SPY,2016-11-22
117.9732894897461,118.06211666294016,116.96944619078992,117.36920235814323,39681500,IWM,2016-11-22
111.49056243896484,111.76249149502058,111.2186333829091,111.59370818967416,18850600,QQQ,2016-11-22
159.01498413085938,159.20745211392682,158.51287930566343,158.93129573697468,2756300,DIA,2016-11-22
159.49195861816406,159.53380281153716,158.8894379869457,158.9396459113714,2465900,DIA,2016-11-23
118.71063995361328,118.72839725749957,117.35146067065315,117.68902566201204,37939200,IWM,2016-11-23
189.94888305664062,190.00052088807968,189.13125341585663,189.32920281394425,56620200,SPY,2016-11-23
111.04048919677734,111.24678073155604,110.55289687690245,111.12488444007684,22926000,QQQ,2016-11-23
190.65464782714844,190.689068672833,190.21569996520256,190.2931698502438,37872300,SPY,2016-11-25
119.10147094726562,119.1281204478675,118.63063147452598,118.79942068179687,13373400,IWM,2016-11-25
111.39678955078125,111.44366942788932,111.04046528418598,111.17174038641902,7162800,QQQ,2016-11-25
160.0861053466797,160.11957303781864,159.81831274135112,159.91036485330105,1547100,DIA,2016-11-25
117.55577087402344,119.03931896887809,117.39586026252908,119.01266945949453,32505700,IWM,2016-11-28
111.14361572265625,111.65934447031853,111.03109828968034,111.25614030958897,13479000,QQQ,2016-11-28
189.7595672607422,190.62023294895837,189.65629158062544,190.3448267577416,76572500,SPY,2016-11-28
159.6509552001953,160.01079993201773,159.4333832763629,159.77647500835735,3159600,DIA,2016-11-28
159.99398803710938,160.18645591309965,159.56719534241697,159.6927278634055,2264900,DIA,2016-11-29
190.1296844482422,190.58583627022938,189.49278703041202,189.7940253125777,69886700,SPY,2016-11-29
117.49359130859375,118.2309261034949,117.35146509617462,117.7156796122919,27993700,IWM,2016-11-29
111.52806091308594,112.06254014109935,110.92794413615707,111.24675304404465,18553000,QQQ,2016-11-29
160.16978454589844,160.8810974968091,160.11957662353853,160.64678534642655,4774600,DIA,2016-11-30
189.67347717285156,190.91283765995271,189.61322428094698,190.7493091050277,113291800,SPY,2016-11-30
110.17781829833984,111.706239925692,110.14031009746547,111.66873172481763,30405300,QQQ,2016-11-30
116.91613006591797,118.23088861143499,116.81841070107069,118.07987023943284,32491200,IWM,2016-11-30
160.5882110595703,160.80579576226842,160.31206746916249,160.53800313404162,8323900,DIA,2016-12-01
188.97634887695312,189.97471097508517,188.61485777432117,189.97471097508517,79040500,SPY,2016-12-01
108.27432250976562,110.14968964175024,108.10553918172869,110.14031080298213,39796600,QQQ,2016-12-01
116.34760284423828,117.75120232365603,115.74351570699383,117.48469369120089,39815900,IWM,2016-12-01
116.28540802001953,116.79177576151532,115.9478430808807,116.32094973268154,24054100,IWM,2016-12-02
108.4899673461914,108.92130800896433,108.03988331697299,108.33994172110415,32876800,QQQ,2016-12-02
189.07101440429688,189.56160010441104,188.7095364249725,189.0624124759969,74840300,SPY,2016-12-02
160.45431518554688,160.65514687223018,160.19488630849037,160.59657521996567,2773600,DIA,2016-12-02
109.33385467529297,109.76518806903793,108.55557593803465,109.0525540205661,21419700,QQQ,2016-12-05
190.20712280273438,190.55138383526355,189.70793511266547,189.9058845497339,67837800,SPY,2016-12-05
118.28417205810547,118.44408261372361,117.16485238953142,117.2359222414519,27547100,IWM,2016-12-05
160.85598754882812,161.32461183215182,160.57983121707224,161.07355946064155,2925600,DIA,2016-12-05
109.596435546875,109.78397652323656,109.1369726742135,109.64332257945458,27293300,QQQ,2016-12-06
119.56341552734375,119.8476949665177,117.9199707683847,118.61288495738404,27820000,IWM,2016-12-06
190.80958557128906,190.84401955406278,189.91449900992004,190.39646970702,59877400,SPY,2016-12-06
161.0819854736328,161.14893364455108,160.5631403412807,160.80582905699168,2669400,DIA,2016-12-06
120.72718811035156,120.97592590885795,119.19921960227327,119.56344764836953,31825800,IWM,2016-12-07
163.58407592773438,163.7598164381571,161.02336954393962,161.0652137387122,7241300,DIA,2016-12-07
193.3055419921875,193.36578176856935,190.53419709339596,190.65468977887744,110738100,SPY,2016-12-07
110.9842300415039,111.12488401048729,109.04322530061577,109.37141312560497,26622400,QQQ,2016-12-07
122.62824249267578,122.7792744316589,120.63834044253016,121.03809658259041,49048900,IWM,2016-12-08
164.2535858154297,164.688742565594,163.52554516672026,163.87701350640958,7032100,DIA,2016-12-08
193.77886962890625,194.25223837219423,193.01287771075508,193.27969509894712,99714400,SPY,2016-12-08
111.18111419677734,111.46242206253356,110.81541826366798,111.03108858127524,18578400,QQQ,2016-12-08
122.86813354492188,123.32120236928853,122.3706579030401,122.9480820826826,34313500,IWM,2016-12-09
165.43341064453125,165.45851459674412,164.32878567096438,164.3873700721611,4392300,DIA,2016-12-09
194.94943237304688,194.96664936856968,193.96827375176193,194.00270774280756,88005800,SPY,2016-12-09
112.05316925048828,112.09067744595072,111.58432753814314,111.59370637549794,21863100,QQQ,2016-12-09
165.75982666015625,166.0192427602298,165.4250859108243,165.55898221055708,3791700,DIA,2016-12-12
194.7256317138672,195.33671019288985,194.30390075607875,194.85472632710983,102016100,SPY,2016-12-12
111.54679870605469,111.78121951885842,111.08733591606689,111.55617754167437,23259300,QQQ,2016-12-12
121.57111358642578,123.09908183227827,121.26906326419649,122.5482937542303,34592900,IWM,2016-12-12
112.95333862304688,113.56283424828435,111.88438014664236,111.88438014664236,54477900,QQQ,2016-12-13
196.0252227783203,196.52441047978874,195.3711215484911,195.3883385403257,110477500,SPY,2016-12-13
166.7220916748047,167.13214408912174,166.2283636938629,166.4961561527754,5357500,DIA,2016-12-13
121.58003997802734,122.63718263296592,121.02926523889487,122.1752350956826,32624600,IWM,2016-12-13
194.4071502685547,196.42970655244312,193.96820240685383,195.72396758822754,142501800,SPY,2016-12-14
165.8101348876953,167.2243850826751,165.3666142994434,166.50470799755777,7456100,DIA,2016-12-14
120.06088256835938,122.01526968760442,119.75884585181743,121.18909448625287,45923700,IWM,2016-12-14
112.71891784667969,113.4596885726952,112.39073009564913,113.09399262812451,28746000,QQQ,2016-12-14
195.20761108398438,196.06827689759587,194.415800111388,194.64818355822416,124972600,SPY,2016-12-15
112.89708709716797,113.56284147808789,112.59702868388072,112.86895773872806,22762300,QQQ,2016-12-15
166.24513244628906,167.09869232520686,165.9773399414172,166.1447038724374,6033000,DIA,2016-12-15
120.95818328857422,121.82876568902606,119.8921620862584,120.25637662137308,41352500,IWM,2016-12-15
166.21331787109375,166.86746885472203,166.00365376616466,166.6410280382718,4467700,DIA,2016-12-16
112.47855377197266,113.40020395329286,112.25284630567197,113.17448931188119,26283900,QQQ,2016-12-16
194.82582092285156,195.72619652086163,194.50550184804672,195.66558847421018,156420200,SPY,2016-12-16
120.73607635498047,122.17520407842395,120.48733856463697,121.1269538984325,39348200,IWM,2016-12-16
112.93941497802734,113.63535793770005,112.43157479410138,112.59145067330451,21138700,QQQ,2016-12-19
195.25003051757812,195.6742471983386,194.860450779394,195.00762476003587,90341100,SPY,2016-12-19
166.55715942382812,166.80874609615006,166.23008395292902,166.3055599546256,2729400,DIA,2016-12-19
121.52665710449219,121.87311412963446,120.73602371095278,120.85150034920885,33393900,IWM,2016-12-19
122.55717468261719,122.77926291239092,121.69547126667995,121.95308764893396,31753600,IWM,2016-12-20
113.37202453613281,113.57891892186686,113.1651229752857,113.29678630034967,11461800,QQQ,2016-12-20
196.00318908691406,196.15037625529698,195.55301458286152,195.7867544641546,89838800,SPY,2016-12-20
167.24488830566406,167.40423509827545,166.94297143463285,167.0268422087073,3062600,DIA,2016-12-20
121.75767517089844,122.72597680821329,121.71325480432958,122.45948171918552,23215900,IWM,2016-12-21
113.28736114501953,113.4942626719294,113.03344110979225,113.41902444848729,7079300,QQQ,2016-12-21
195.457763671875,196.04645944724942,195.457763671875,195.87331440802868,67909000,SPY,2016-12-21
167.02684020996094,167.40423309501298,167.01006349597012,167.25326826286218,2523500,DIA,2016-12-21
112.9676284790039,113.3249993378585,112.52561281074685,113.2967867930954,16645000,QQQ,2016-12-22
195.12017822265625,195.43184466036257,194.72193263720578,195.31064177959473,56219100,SPY,2016-12-22
166.867431640625,167.03516032778583,166.54035622175388,166.97646104587488,2250900,DIA,2016-12-22
120.707763671875,121.98334162500907,120.25282622783607,121.81385619378682,34737900,IWM,2016-12-22
121.34998321533203,121.42134620661992,120.66313994499649,120.83262534791785,17081400,IWM,2016-12-23
195.4058837890625,195.41453642024064,194.9730144479243,195.16346480471108,36697800,SPY,2016-12-23
166.93450927734375,166.94289123197098,166.66613316674545,166.85903329506698,1374200,DIA,2016-12-23
113.04285430908203,113.08987999825324,112.67607689390753,112.77952766999397,9007500,QQQ,2016-12-23
121.8941421508789,122.47396148429428,121.50166602517098,121.51949656877,13571700,IWM,2016-12-27
195.890625,196.28885725318636,195.65687194088326,195.67419040714503,42672500,SPY,2016-12-27
167.06878662109375,167.34553203734615,167.00169255758632,167.02685123179108,2340700,DIA,2016-12-27
113.6259536743164,114.28427035213491,113.24037024162661,113.28738876140584,16110600,QQQ,2016-12-27
120.64533233642578,122.18851835852963,120.27068672701286,122.10824007317751,22712400,IWM,2016-12-28
194.27174377441406,196.16771349248134,194.15920673511602,196.15040823112668,64095000,SPY,2016-12-28
166.12106323242188,167.36227113612497,166.05396918399452,167.32873051035193,3818100,DIA,2016-12-28
112.74190521240234,113.9739079160704,112.66667415711589,113.87045714304989,17975200,QQQ,2016-12-28
194.22845458984375,194.69594760790088,193.78691946210515,194.34099162171321,48696100,SPY,2016-12-29
120.7523422241211,121.54623684445444,120.14577717087757,120.68097922766306,21312900,IWM,2016-12-29
166.0455780029297,166.49006485179862,165.74366120021867,166.0455780029297,3018700,DIA,2016-12-29
112.58203887939453,112.97702885973953,112.2246680174319,112.71370220617621,13267500,QQQ,2016-12-29
120.28851318359375,120.98428544314126,119.88709459369244,120.95752601862797,28399300,IWM,2016-12-30
165.64305114746094,166.28043831763594,165.14824685252867,166.26366160345148,4277400,DIA,2016-12-30
193.51853942871094,194.6440021997166,192.82594593808267,194.55742305959228,108998300,SPY,2016-12-30
111.4252700805664,112.80773487029818,111.10551119459575,112.79833547299936,41749000,QQQ,2016-12-30
